Timestamp, Canal_0
2025-08-29 09:06:38.427, 0.000000
2025-08-29 09:06:38.427, 0.000000
2025-08-29 09:06:38.428, 0.000916
2025-08-29 09:06:38.428, 0.000000
2025-08-29 09:06:38.429, 0.000000
2025-08-29 09:06:38.429, 0.000610
2025-08-29 09:06:38.430, 0.001678
2025-08-29 09:06:38.430, 0.000000
2025-08-29 09:06:38.431, 0.000000
2025-08-29 09:06:38.431, 0.000458
2025-08-29 09:06:38.432, 0.001678
2025-08-29 09:06:38.432, 0.000000
2025-08-29 09:06:38.433, 0.000153
2025-08-29 09:06:38.433, 0.000000
2025-08-29 09:06:38.434, 0.000000
2025-08-29 09:06:38.434, 0.000000
2025-08-29 09:06:38.435, 0.000000
2025-08-29 09:06:38.435, 0.000000
2025-08-29 09:06:38.436, 0.003357
2025-08-29 09:06:38.436, 0.000000
2025-08-29 09:06:38.437, 0.001068
2025-08-29 09:06:38.437, 0.001526
2025-08-29 09:06:38.438, 0.000458
2025-08-29 09:06:38.438, 0.000763
2025-08-29 09:06:38.439, 0.000000
2025-08-29 09:06:38.439, 0.000000
2025-08-29 09:06:38.440, 0.000000
2025-08-29 09:06:38.440, 0.000000
2025-08-29 09:06:38.441, 0.001373
2025-08-29 09:06:38.441, 0.000000
2025-08-29 09:06:38.442, 1.649780
2025-08-29 09:06:38.442, 2.438812
2025-08-29 09:06:38.443, 2.809143
2025-08-29 09:06:38.443, 3.047943
2025-08-29 09:06:38.444, 3.181152
2025-08-29 09:06:38.444, 3.329773
2025-08-29 09:06:38.445, 3.383179
2025-08-29 09:06:38.445, 3.479767
2025-08-29 09:06:38.446, 3.501892
2025-08-29 09:06:38.446, 3.609161
2025-08-29 09:06:38.447, 3.654022
2025-08-29 09:06:38.447, 3.767548
2025-08-29 09:06:38.448, 3.741302
2025-08-29 09:06:38.448, 3.813934
2025-08-29 09:06:38.449, 3.753052
2025-08-29 09:06:38.449, 3.822937
2025-08-29 09:06:38.450, 3.861542
2025-08-29 09:06:38.450, 3.919830
2025-08-29 09:06:38.451, 3.927917
2025-08-29 09:06:38.451, 3.818054
2025-08-29 09:06:38.452, 3.791656
2025-08-29 09:06:38.452, 3.765564
2025-08-29 09:06:38.453, 3.669434
2025-08-29 09:06:38.453, 3.722229
2025-08-29 09:06:38.454, 3.719788
2025-08-29 09:06:38.454, 3.674927
2025-08-29 09:06:38.455, 3.711548
2025-08-29 09:06:38.455, 3.721466
2025-08-29 09:06:38.456, 3.681183
2025-08-29 09:06:38.456, 3.699341
2025-08-29 09:06:38.457, 3.680725
2025-08-29 09:06:38.457, 3.671417
2025-08-29 09:06:38.458, 3.666077
2025-08-29 09:06:38.458, 3.709106
2025-08-29 09:06:38.459, 3.662872
2025-08-29 09:06:38.459, 3.642120
2025-08-29 09:06:38.460, 3.632202
2025-08-29 09:06:38.460, 3.641663
2025-08-29 09:06:38.461, 3.656311
2025-08-29 09:06:38.461, 3.684998
2025-08-29 09:06:38.462, 3.655548
2025-08-29 09:06:38.462, 3.659515
2025-08-29 09:06:38.463, 3.641968
2025-08-29 09:06:38.463, 3.672180
2025-08-29 09:06:38.464, 3.675842
2025-08-29 09:06:38.464, 3.689117
2025-08-29 09:06:38.465, 3.664856
2025-08-29 09:06:38.465, 3.668518
2025-08-29 09:06:38.466, 3.666840
2025-08-29 09:06:38.466, 3.696594
2025-08-29 09:06:38.467, 3.699188
2025-08-29 09:06:38.467, 3.698425
2025-08-29 09:06:38.468, 3.666077
2025-08-29 09:06:38.468, 3.669739
2025-08-29 09:06:38.469, 3.663177
2025-08-29 09:06:38.469, 3.689423
2025-08-29 09:06:38.470, 3.671417
2025-08-29 09:06:38.470, 3.665314
2025-08-29 09:06:38.471, 3.641510
2025-08-29 09:06:38.471, 3.663483
2025-08-29 09:06:38.472, 3.674011
2025-08-29 09:06:38.472, 3.704834
2025-08-29 09:06:38.473, 3.685150
2025-08-29 09:06:38.473, 3.681335
2025-08-29 09:06:38.474, 3.658142
2025-08-29 09:06:38.474, 3.679504
2025-08-29 09:06:38.475, 3.685303
2025-08-29 09:06:38.475, 3.698120
2025-08-29 09:06:38.476, 3.667603
2025-08-29 09:06:38.476, 3.662720
2025-08-29 09:06:38.477, 3.640289
2025-08-29 09:06:38.477, 3.662262
2025-08-29 09:06:38.478, 3.659668
2025-08-29 09:06:38.478, 3.662720
2025-08-29 09:06:38.479, 3.624420
2025-08-29 09:06:38.479, 3.635712
2025-08-29 09:06:38.480, 3.632355
2025-08-29 09:06:38.480, 3.670044
2025-08-29 09:06:38.481, 3.667908
2025-08-29 09:06:38.481, 3.671265
2025-08-29 09:06:38.482, 3.638763
2025-08-29 09:06:38.482, 3.652039
2025-08-29 09:06:38.483, 3.646393
2025-08-29 09:06:38.483, 3.680725
2025-08-29 09:06:38.484, 3.658142
2025-08-29 09:06:38.484, 3.655548
2025-08-29 09:06:38.485, 3.621826
2025-08-29 09:06:38.485, 3.638458
2025-08-29 09:06:38.486, 3.630981
2025-08-29 09:06:38.486, 3.658295
2025-08-29 09:06:38.487, 3.624420
2025-08-29 09:06:38.487, 3.627167
2025-08-29 09:06:38.488, 3.608398
2025-08-29 09:06:38.488, 3.643036
2025-08-29 09:06:38.489, 3.654633
2025-08-29 09:06:38.489, 3.672791
2025-08-29 09:06:38.490, 3.635864
2025-08-29 09:06:38.490, 3.644104
2025-08-29 09:06:38.491, 3.630524
2025-08-29 09:06:38.491, 3.662415
2025-08-29 09:06:38.492, 3.657074
2025-08-29 09:06:38.492, 3.666534
2025-08-29 09:06:38.493, 3.623810
2025-08-29 09:06:38.493, 3.632965
2025-08-29 09:06:38.494, 3.613281
2025-08-29 09:06:38.494, 3.645935
2025-08-29 09:06:38.495, 3.623352
2025-08-29 09:06:38.495, 3.626556
2025-08-29 09:06:38.496, 3.591309
2025-08-29 09:06:38.496, 3.614807
2025-08-29 09:06:38.497, 3.619995
2025-08-29 09:06:38.497, 3.658142
2025-08-29 09:06:38.498, 3.632965
2025-08-29 09:06:38.498, 3.639832
2025-08-29 09:06:38.499, 3.613281
2025-08-29 09:06:38.499, 3.640137
2025-08-29 09:06:38.500, 3.634186
2025-08-29 09:06:38.500, 3.661041
2025-08-29 09:06:38.501, 3.625031
2025-08-29 09:06:38.501, 3.629303
2025-08-29 09:06:38.502, 3.600616
2025-08-29 09:06:38.502, 3.626709
2025-08-29 09:06:38.503, 3.618774
2025-08-29 09:06:38.503, 3.630524
2025-08-29 09:06:38.504, 3.587341
2025-08-29 09:06:38.504, 3.604279
2025-08-29 09:06:38.505, 3.597107
2025-08-29 09:06:38.505, 3.644562
2025-08-29 09:06:38.506, 3.636627
2025-08-29 09:06:38.506, 3.649750
2025-08-29 09:06:38.507, 3.609924
2025-08-29 09:06:38.507, 3.631134
2025-08-29 09:06:38.508, 3.619080
2025-08-29 09:06:38.508, 3.660126
2025-08-29 09:06:38.509, 3.632050
2025-08-29 09:06:38.509, 3.639832
2025-08-29 09:06:38.510, 3.596191
2025-08-29 09:06:38.510, 3.621063
2025-08-29 09:06:38.511, 3.607330
2025-08-29 09:06:38.511, 3.640442
2025-08-29 09:06:38.512, 3.599701
2025-08-29 09:06:38.512, 3.613281
2025-08-29 09:06:38.513, 3.583832
2025-08-29 09:06:38.513, 3.625641
2025-08-29 09:06:38.514, 3.627167
2025-08-29 09:06:38.514, 3.652649
2025-08-29 09:06:38.515, 3.609161
2025-08-29 09:06:38.515, 3.626709
2025-08-29 09:06:38.516, 3.601685
2025-08-29 09:06:38.516, 3.646088
2025-08-29 09:06:38.517, 3.633423
2025-08-29 09:06:38.517, 3.652802
2025-08-29 09:06:38.518, 3.599548
2025-08-29 09:06:38.518, 3.617096
2025-08-29 09:06:38.519, 3.592682
2025-08-29 09:06:38.519, 3.632355
2025-08-29 09:06:38.520, 3.608398
2025-08-29 09:06:38.520, 3.619385
2025-08-29 09:06:38.521, 3.577576
2025-08-29 09:06:38.521, 3.614197
2025-08-29 09:06:38.522, 3.609467
2025-08-29 09:06:38.522, 3.658752
2025-08-29 09:06:38.523, 3.625336
2025-08-29 09:06:38.523, 3.639679
2025-08-29 09:06:38.524, 3.599091
2025-08-29 09:06:38.524, 3.636627
2025-08-29 09:06:38.525, 3.628540
2025-08-29 09:06:38.525, 3.661957
2025-08-29 09:06:38.526, 3.614655
2025-08-29 09:06:38.526, 3.628845
2025-08-29 09:06:38.527, 3.587341
2025-08-29 09:06:38.527, 3.626862
2025-08-29 09:06:38.528, 3.610687
2025-08-29 09:06:38.528, 3.629913
2025-08-29 09:06:38.529, 3.578796
2025-08-29 09:06:38.529, 3.605347
2025-08-29 09:06:38.530, 3.586578
2025-08-29 09:06:38.530, 3.637543
2025-08-29 09:06:38.531, 3.627014
2025-08-29 09:06:38.531, 3.645782
2025-08-29 09:06:38.532, 3.600311
2025-08-29 09:06:38.532, 3.627625
2025-08-29 09:06:38.533, 3.607941
2025-08-29 09:06:38.533, 3.654785
2025-08-29 09:06:38.534, 3.623199
2025-08-29 09:06:38.534, 3.635864
2025-08-29 09:06:38.535, 3.584747
2025-08-29 09:06:38.535, 3.613892
2025-08-29 09:06:38.536, 3.595276
2025-08-29 09:06:38.536, 3.633270
2025-08-29 09:06:38.537, 3.587036
2025-08-29 09:06:38.537, 3.608856
2025-08-29 09:06:38.538, 3.574066
2025-08-29 09:06:38.538, 3.622894
2025-08-29 09:06:38.539, 3.619080
2025-08-29 09:06:38.539, 3.653107
2025-08-29 09:06:38.540, 3.605957
2025-08-29 09:06:38.540, 3.629303
2025-08-29 09:06:38.541, 3.598480
2025-08-29 09:06:38.541, 3.645020
2025-08-29 09:06:38.542, 2.595825
2025-08-29 09:06:38.542, 2.153320
2025-08-29 09:06:38.543, 1.847534
2025-08-29 09:06:38.543, 1.603394
2025-08-29 09:06:38.544, 1.400757
2025-08-29 09:06:38.544, 1.225586
2025-08-29 09:06:38.545, 1.077423
2025-08-29 09:06:38.545, 0.946960
2025-08-29 09:06:38.546, 0.835571
2025-08-29 09:06:38.546, 0.739899
2025-08-29 09:06:38.547, 0.649567
2025-08-29 09:06:38.547, 0.555573
2025-08-29 09:06:38.548, 0.000000
2025-08-29 09:06:38.548, 0.009460
2025-08-29 09:06:38.549, 0.008698
2025-08-29 09:06:38.549, 0.000763
2025-08-29 09:06:38.550, 0.000000
2025-08-29 09:06:38.550, 0.001678
2025-08-29 09:06:38.551, 0.001831
2025-08-29 09:06:38.551, 0.000763
2025-08-29 09:06:38.552, 0.000000
2025-08-29 09:06:38.552, 0.001526
2025-08-29 09:06:38.553, 0.000000
2025-08-29 09:06:38.553, 0.000000
2025-08-29 09:06:38.554, 0.000000
2025-08-29 09:06:38.554, 0.000000
2025-08-29 09:06:38.555, 0.000000
2025-08-29 09:06:38.555, 0.000000
2025-08-29 09:06:38.556, 0.000000
2025-08-29 09:06:38.556, 0.000000
2025-08-29 09:06:38.557, 0.000000
2025-08-29 09:06:38.557, 0.000000
2025-08-29 09:06:38.558, 0.000458
2025-08-29 09:06:38.558, 0.000000
2025-08-29 09:06:38.559, 0.000000
2025-08-29 09:06:38.559, 0.002289
2025-08-29 09:06:38.560, 0.000305
2025-08-29 09:06:38.560, 0.000000
2025-08-29 09:06:38.561, 0.000000
2025-08-29 09:06:38.561, 0.002594
2025-08-29 09:06:38.562, 0.000000
2025-08-29 09:06:38.562, 0.000000
2025-08-29 09:06:38.563, 0.000000
2025-08-29 09:06:38.563, 0.000763
2025-08-29 09:06:38.564, 0.000000
2025-08-29 09:06:38.564, 0.000000
2025-08-29 09:06:38.565, 0.002899
2025-08-29 09:06:38.565, 0.000000
2025-08-29 09:06:38.566, 0.000000
2025-08-29 09:06:38.566, 0.000610
2025-08-29 09:06:38.567, 0.003357
2025-08-29 09:06:38.567, 0.000000
2025-08-29 09:06:38.568, 0.001526
2025-08-29 09:06:38.568, 0.000000
2025-08-29 09:06:38.569, 0.000000
2025-08-29 09:06:38.569, 0.000458
2025-08-29 09:06:38.570, 0.000000
2025-08-29 09:06:38.570, 0.000000
2025-08-29 09:06:38.571, 0.000610
2025-08-29 09:06:38.571, 0.000763
2025-08-29 09:06:38.572, 0.001068
2025-08-29 09:06:38.572, 0.001831
2025-08-29 09:06:38.573, 0.000000
2025-08-29 09:06:38.573, 0.000000
2025-08-29 09:06:38.574, 0.000000
2025-08-29 09:06:38.574, 0.000610
2025-08-29 09:06:38.575, 0.000305
2025-08-29 09:06:38.575, 0.000000
2025-08-29 09:06:38.576, 0.001068
2025-08-29 09:06:38.576, 0.002136
2025-08-29 09:06:38.577, 0.001526
2025-08-29 09:06:38.577, 0.001984
2025-08-29 09:06:38.578, 0.000153
2025-08-29 09:06:38.578, 0.000763
2025-08-29 09:06:38.579, 0.000000
2025-08-29 09:06:38.579, 0.000000
2025-08-29 09:06:38.580, 0.000000
2025-08-29 09:06:38.580, 0.000458
2025-08-29 09:06:38.581, 0.000000
2025-08-29 09:06:38.581, 0.000000
2025-08-29 09:06:38.582, 0.000000
2025-08-29 09:06:38.582, 0.000000
2025-08-29 09:06:38.583, 0.000153
2025-08-29 09:06:38.583, 0.001678
2025-08-29 09:06:38.584, 0.000763
2025-08-29 09:06:38.584, 0.000000
2025-08-29 09:06:38.585, 0.000610
2025-08-29 09:06:38.585, 0.001068
2025-08-29 09:06:38.586, 0.000153
2025-08-29 09:06:38.586, 0.002441
2025-08-29 09:06:38.587, 0.000000
2025-08-29 09:06:38.587, 0.000000
2025-08-29 09:06:38.588, 0.000763
2025-08-29 09:06:38.588, 0.001678
2025-08-29 09:06:38.589, 0.000000
2025-08-29 09:06:38.589, 0.000000
2025-08-29 09:06:38.590, 0.000000
2025-08-29 09:06:38.590, 0.001068
2025-08-29 09:06:38.591, 0.001984
2025-08-29 09:06:38.591, 0.000000
2025-08-29 09:06:38.592, 0.000610
2025-08-29 09:06:38.592, 0.000000
2025-08-29 09:06:38.593, 0.001831
